# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=26262800  frames=22114
# cmdline="straf3.exe --exit-after 7500 --pacing-log probes/pacing/results/play/straf3-immediate-1.csv --pb-dir target/pacing-pb --play probes/coil-course/results/coil-run.txt"
# host_wddm_driver=32.0.15.6094
# host_workload=play-coil-run-ghost
# host_window_state=not-checked
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=playback
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
20335,290500
20336,265400
20337,272500
20338,287900
20339,281400
20340,282300
20341,270000
20342,317900
20343,375700
20344,348100
20345,328500
20346,591900
20347,307400
20348,263000
20349,270000
20350,267600
20351,270700
20352,265200
20353,266100
20354,282800
20355,286700
20356,273300
20357,315000
20358,278900
20359,279100
20360,270300
20361,274500
20362,343800
20363,508500
20364,309000
20365,555100
20366,936000
20367,306400
20368,309500
20369,299800
20370,298500
20371,311200
20372,298200
20373,301600
20374,316000
20375,297100
20376,297300
20377,293900
20378,347800
20379,353200
20380,348400
20381,550000
20382,537200
20383,286600
20384,274000
20385,270900
20386,341600
20387,336000
20388,378800
20389,264800
20390,267700
20391,265300
20392,283100
20393,281500
20394,270000
20395,264500
20396,273000
20397,376600
20398,471800
20399,356800
20400,339200
20401,293500
20402,319700
20403,294200
20404,323300
20405,328200
20406,263800
20407,272200
20408,263600
20409,267000
20410,258900
20411,266700
20412,270300
20413,264400
20414,265000
20415,262100
20416,269100
20417,262900
20418,311400
20419,300100
20420,447400
20421,682100
20422,275100
20423,267700
20424,268900
20425,266500
20426,263200
20427,267700
20428,267700
20429,265300
20430,266300
20431,313500
20432,290200
20433,266900
20434,271600
20435,267900
20436,262800
20437,361400
20438,348200
20439,491300
20440,389900
20441,389800
20442,568000
20443,526600
20444,275900
20445,269900
20446,273900
20447,268100
20448,267400
20449,267600
20450,278500
20451,266900
20452,267000
20453,272200
20454,267900
20455,362800
20456,476000
20457,293400
20458,371500
20459,269100
20460,268200
20461,266400
20462,266600
20463,264700
20464,267200
20465,265600
20466,274100
20467,302100
20468,275400
20469,269500
20470,270000
20471,264900
20472,264900
20473,258700
20474,269300
20475,263700
20476,337900
20477,476600
20478,376900
20479,331000
20480,312700
20481,280600
20482,310800
20483,274500
20484,267900
20485,267600
20486,265700
20487,271500
20488,267600
20489,266300
20490,274500
20491,308600
20492,268500
20493,266900
20494,299400
20495,290400
20496,274800
20497,415000
20498,364900
20499,285400
20500,301200
20501,474500
20502,275500
20503,285000
20504,279600
20505,275100
20506,270100
20507,283400
20508,277000
20509,324000
20510,281700
20511,277500
20512,283400
20513,276500
20514,279800
20515,277700
20516,276900
20517,355700
20518,327500
20519,437900
20520,397500
20521,283200
20522,281900
20523,343000
20524,318600
20525,408100
20526,354400
20527,277300
20528,277000
20529,382600
20530,288400
20531,280500
20532,296600
20533,278700
20534,322200
20535,437900
20536,295900
20537,358300
20538,438600
20539,457800
20540,275300
20541,293800
20542,275000
20543,271600
20544,284900
20545,281800
20546,274100
20547,272300
20548,271600
20549,272100
20550,268000
20551,268600
20552,267800
20553,265000
20554,293600
20555,394100
20556,362400
20557,312600
20558,581700
20559,307700
20560,267400
20561,254100
20562,256700
20563,263200
20564,275900
20565,271700
20566,261400
20567,258500
20568,258500
20569,252100
20570,264100
20571,253500
20572,286900
20573,272200
20574,255500
20575,345900
20576,289500
20577,258200
20578,469400
20579,489900
20580,259300
20581,326000
20582,271200
20583,332500
20584,258800
20585,262200
20586,261400
20587,305900
20588,260900
20589,250700
20590,256800
20591,251000
20592,261200
20593,254200
20594,253400
20595,289000
20596,407300
20597,288400
20598,279300
20599,433700
20600,501100
20601,262000
20602,262800
20603,264300
20604,280300
20605,267400
20606,258500
20607,252100
20608,258600
20609,255100
20610,257900
20611,254500
20612,251900
20613,304000
20614,269300
20615,306000
20616,343400
20617,454800
20618,363400
20619,369000
20620,261700
20621,265200
20622,263100
20623,260200
20624,260100
20625,260800
20626,265700
20627,259700
20628,258700
20629,258700
20630,279300
20631,260400
20632,266900
20633,296300
20634,261400
20635,263200
20636,258900
20637,376300
20638,329800
20639,330100
20640,360800
20641,477900
20642,318000
20643,273100
20644,268700
20645,267100
20646,349200
20647,358100
20648,389100
20649,275500
20650,271500
20651,316000
20652,287600
20653,278600
20654,270000
20655,262400
20656,369800
20657,416400
20658,372500
20659,299800
20660,280100
20661,273200
20662,305900
20663,289000
20664,275600
20665,312200
20666,255600
20667,706100
20668,290100
20669,294600
20670,272900
20671,275100
20672,273300
20673,271800
20674,279500
20675,332100
20676,441100
20677,328400
20678,278000
20679,272400
20680,276000
20681,278000
20682,271900
20683,270800
20684,273600
20685,266700
20686,274000
20687,270300
20688,272800
20689,269400
20690,270600
20691,268100
20692,271600
20693,268000
20694,316800
20695,280100
20696,346900
20697,356700
20698,298400
20699,371500
20700,483400
20701,267000
20702,267800
20703,285400
20704,281000
20705,299500
20706,279300
20707,275200
20708,284300
20709,272000
20710,274500
20711,275400
20712,271400
20713,271300
20714,269200
20715,292600
20716,373600
20717,416800
20718,348200
20719,352000
20720,320900
20721,306900
20722,280200
20723,371000
20724,288700
20725,274400
20726,269200
20727,284000
20728,286000
20729,277100
20730,275400
20731,276000
20732,271300
20733,272100
20734,274100
20735,285300
20736,340900
20737,535100
20738,294100
20739,293400
20740,277100
20741,278800
20742,278500
20743,276200
20744,278800
20745,280700
20746,317600
20747,279500
20748,426400
20749,322700
20750,455100
20751,309300
20752,276600
20753,295000
20754,301700
20755,434500
20756,349100
20757,301000
20758,512500
20759,312100
20760,295200
20761,276300
20762,304200
20763,275500
20764,272100
20765,268600
20766,273900
20767,267800
20768,279300
20769,306200
20770,274800
20771,264400
20772,312600
20773,277900
20774,300900
20775,318800
20776,396200
20777,319700
20778,376600
20779,458700
20780,284700
20781,355200
20782,339500
20783,361800
20784,342700
20785,272100
20786,262300
20787,258400
20788,265600
20789,258300
20790,253400
20791,269500
20792,289300
20793,268100
20794,324700
20795,351400
20796,362900
20797,335300
20798,606200
20799,294700
20800,259800
20801,257600
20802,258200
20803,256000
20804,271200
20805,285400
20806,267500
20807,260200
20808,261100
20809,258800
20810,258600
20811,259300
20812,266500
20813,256400
20814,264200
20815,315800
20816,346500
20817,313800
20818,578900
20819,307100
20820,263200
20821,273600
20822,268200
20823,258000
20824,304000
20825,283500
20826,261400
20827,263400
20828,260200
20829,265100
20830,270400
20831,262000
20832,328000
20833,330400
20834,447300
20835,421400
20836,282400
20837,462900
20838,285500
20839,275600
20840,272000
20841,274800
20842,269300
20843,268500
20844,268000
20845,281400
20846,269600
20847,269400
20848,274200
20849,272100
20850,272800
20851,310500
20852,490600
20853,281800
20854,407700
20855,372600
20856,265600
20857,693300
20858,278600
20859,290000
20860,412400
20861,280900
20862,291900
20863,488000
20864,293800
20865,299400
20866,276800
20867,277900
20868,276400
20869,286200
20870,271200
20871,272400
20872,466700
20873,291800
20874,322100
20875,488900
20876,521900
20877,321900
20878,286800
20879,280500
20880,276400
20881,300100
20882,276000
20883,275300
20884,278700
20885,271400
20886,270200
20887,271300
20888,285000
20889,270500
20890,299500
20891,323500
20892,351200
20893,387000
20894,514500
20895,300100
20896,277800
20897,306300
20898,270300
20899,317400
20900,428100
20901,270700
20902,267300
20903,265800
20904,260000
20905,269100
20906,255900
20907,272700
20908,281700
20909,268800
20910,292900
20911,468400
20912,328300
20913,324900
20914,329000
20915,570300
20916,340700
20917,332800
20918,350700
20919,276700
20920,266500
20921,270300
20922,262300
20923,258800
20924,257800
20925,306400
20926,280900
20927,253200
20928,260600
20929,273200
20930,362700
20931,397000
20932,380900
20933,431300
20934,399500
20935,300300
20936,289100
20937,258300
20938,270400
20939,261400
20940,259700
20941,261300
20942,265100
20943,256400
20944,262200
20945,268100
20946,280500
20947,257900
20948,266200
20949,260800
20950,402000
20951,378900
20952,385900
20953,338700
20954,271500
20955,295900
20956,271100
20957,267100
20958,268500
20959,273300
20960,267700
20961,269100
20962,262900
20963,276800
20964,269600
20965,269900
20966,267900
20967,289600
20968,268700
20969,268000
20970,334100
20971,402600
20972,337900
20973,333600
20974,592700
20975,305700
20976,272200
20977,315600
20978,270900
20979,275700
20980,269300
20981,275000
20982,272200
20983,270500
20984,274400
20985,317300
20986,340400
20987,300100
20988,386100
20989,415600
20990,408000
20991,317300
20992,262200
20993,284900
20994,271600
20995,279500
20996,278900
20997,270800
20998,274000
20999,270700
21000,271400
21001,286700
21002,311200
21003,268800
21004,342300
21005,301600
21006,299800
21007,281600
21008,276400
21009,303000
21010,353500
21011,317200
21012,299000
21013,699600
21014,293400
21015,277200
21016,263800
21017,271000
21018,288900
21019,264800
21020,264000
21021,265400
21022,264900
21023,262600
21024,261700
21025,272400
21026,258500
21027,270200
21028,254300
21029,267700
21030,411900
21031,376400
21032,319100
21033,625800
21034,286500
21035,268400
21036,263800
21037,275800
21038,261700
21039,265200
21040,254900
21041,270600
21042,255300
21043,257800
21044,251700
21045,266500
21046,252600
21047,258300
21048,256300
21049,257200
21050,251400
21051,383400
21052,399600
21053,275800
21054,645500
21055,284700
21056,307800
21057,264200
21058,279500
21059,257200
21060,296300
21061,279400
21062,259800
21063,261100
21064,259000
21065,273000
21066,256400
21067,256500
21068,262300
21069,302400
21070,255000
21071,312300
21072,293400
21073,355100
21074,726600
21075,301600
21076,269100
21077,262100
21078,284000
21079,266100
21080,259200
21081,264100
21082,254600
21083,263700
21084,309300
21085,273700
21086,259200
21087,266000
21088,269800
21089,261900
21090,274400
21091,363800
21092,421800
21093,371600
21094,324800
21095,432400
21096,276300
21097,272800
21098,299000
21099,276800
21100,270000
21101,267300
21102,272100
21103,277500
21104,269900
21105,277000
21106,266600
21107,272500
21108,272700
21109,270900
21110,287600
21111,400500
21112,427900
21113,389500
21114,497100
21115,410900
21116,281300
21117,295600
21118,280700
21119,280000
21120,322500
21121,342700
21122,258500
21123,572600
21124,416000
21125,311500
21126,314400
21127,321700
21128,341100
21129,384400
21130,349200
21131,342500
21132,306700
21133,358100
21134,331500
21135,308300
21136,289000
21137,287600
21138,284700
21139,277400
21140,277500
21141,286300
21142,278700
21143,276700
21144,283500
21145,282500
21146,277200
21147,361500
21148,351000
21149,294700
21150,451400
21151,280400
21152,282300
21153,276900
21154,280300
21155,275900
21156,278500
21157,275500
21158,325500
21159,294000
21160,351800
21161,348200
21162,296700
21163,283600
21164,321800
21165,307600
21166,323700
21167,297200
21168,353700
21169,380200
21170,561200
21171,308200
21172,275200
21173,286800
21174,276300
21175,273600
21176,276900
21177,275900
21178,273300
21179,276800
21180,283700
21181,275400
21182,274300
21183,271900
21184,281900
21185,271400
21186,319200
21187,391000
21188,340800
21189,515100
21190,402500
21191,285100
21192,281500
21193,277700
21194,280000
21195,274400
21196,275800
21197,273800
21198,272500
21199,274400
21200,280400
21201,285600
21202,270800
21203,314000
21204,280600
21205,322100
21206,337200
21207,547400
21208,623500
21209,807600
21210,403700
21211,287800
21212,280500
21213,268700
21214,273700
21215,267400
21216,293000
21217,278000
21218,287900
21219,263600
21220,271900
21221,262800
21222,267500
21223,386000
21224,522800
21225,603200
21226,363500
21227,334700
21228,324700
21229,290400
21230,292000
21231,295000
21232,283300
21233,347900
21234,318700
21235,329800
21236,270500
21237,267100
21238,264400
21239,293600
21240,286200
21241,329500
21242,301900
21243,257000
21244,610600
21245,404800
21246,267300
21247,273300
21248,261200
21249,268700
21250,269600
21251,269400
21252,261400
21253,269300
21254,274800
21255,266600
21256,271900
21257,265000
21258,269200
21259,267500
21260,314500
21261,293600
21262,386700
21263,361100
21264,389500
21265,485500
21266,289800
21267,273800
21268,298500
21269,266900
21270,305100
21271,290000
21272,279500
21273,272700
21274,280800
21275,276800
21276,273600
21277,276700
21278,273100
21279,272400
21280,271500
21281,334600
21282,330800
21283,471100
21284,575200
21285,632100
21286,446800
21287,279700
21288,282600
21289,271500
21290,276500
21291,277700
21292,278400
21293,265200
21294,293900
21295,348100
21296,281400
21297,268100
21298,301200
21299,326700
21300,306600
21301,314000
21302,449700
21303,528900
21304,273100
21305,273800
21306,262900
21307,310600
21308,284800
21309,323800
21310,321600
21311,275300
21312,269800
21313,259000
21314,267400
21315,262800
21316,271200
21317,257400
21318,264000
21319,402400
21320,326700
21321,275200
21322,636900
21323,307100
21324,265300
21325,270100
21326,272900
21327,269200
21328,273500
21329,266000
21330,306800
21331,279100
21332,276000
21333,266800
21334,274700
21335,269300
21336,323400
21337,273300
21338,368800
21339,345200
21340,387300
21341,364300
21342,430200
21343,275000
21344,273400
21345,298700
21346,284300
21347,293100
21348,271200
21349,277300
21350,280400
21351,268200
21352,265300
21353,271000
21354,285400
21355,266500
21356,265300
21357,319300
21358,345900
21359,349200
21360,370100
21361,336300
21362,585900
21363,280500
21364,270900
21365,375100
21366,294000
21367,470000
21368,357900
21369,268800
21370,268400
21371,265500
21372,264600
21373,263600
21374,261600
21375,264200
21376,271500
21377,350800
21378,390800
21379,294000
21380,393100
21381,298900
21382,277400
21383,263400
21384,261900
21385,263000
21386,259400
21387,314300
21388,262400
21389,266100
21390,259400
21391,258100
21392,266300
21393,256300
21394,266400
21395,256200
21396,260400
21397,257500
21398,319400
21399,331300
21400,347800
21401,356700
21402,534500
21403,262000
21404,264200
21405,261900
21406,261800
21407,268300
21408,280100
21409,330400
21410,272100
21411,260500
21412,258700
21413,273700
21414,254400
21415,313300
21416,264300
21417,257900
21418,257800
21419,310400
21420,333000
21421,309300
21422,722400
21423,293500
21424,260300
21425,259900
21426,257800
21427,257500
21428,257600
21429,264700
21430,259500
21431,255900
21432,256800
21433,260300
21434,257600
21435,256500
21436,255300
21437,260700
21438,265900
21439,253700
21440,466600
21441,370500
21442,403700
21443,407300
21444,262700
21445,294300
21446,266400
21447,261500
21448,258300
21449,254700
21450,267200
21451,255800
21452,263000
21453,266200
21454,331300
21455,261800
21456,259600
21457,330000
21458,284800
21459,268100
21460,321500
21461,347200
21462,399300
21463,636500
21464,301100
21465,260000
21466,301700
21467,280700
21468,327300
21469,272800
21470,261700
21471,260600
21472,262800
21473,265300
21474,261500
21475,259300
21476,257900
21477,264300
21478,257600
21479,283300
21480,411400
21481,425200
21482,371000
21483,504400
21484,292200
21485,280900
21486,281900
21487,270400
21488,267000
21489,353100
21490,289200
21491,272400
21492,271200
21493,266100
21494,265200
21495,313800
21496,271600
21497,261600
21498,292300
21499,347900
21500,348900
21501,250400
21502,781300
21503,271400
21504,269600
21505,267600
21506,266200
21507,265400
21508,273300
21509,281200
21510,267400
21511,282000
21512,281100
21513,260200
21514,265200
21515,267100
21516,304700
21517,273100
21518,274000
21519,439300
21520,306000
21521,340200
21522,355700
21523,905100
21524,566300
21525,271600
21526,288800
21527,283300
21528,298300
21529,307400
21530,270500
21531,270700
21532,283700
21533,274300
21534,269100
