# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=24081800  frames=22399
# cmdline="straf3.exe --exit-after 7500 --pacing-log probes/pacing/results/play/straf3-immediate-2.csv --pb-dir target/pacing-pb --play probes/coil-course/results/coil-run.txt"
# host_wddm_driver=32.0.15.6094
# host_workload=play-coil-run-ghost
# host_window_state=not-checked
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=playback
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
19326,329300
19327,399800
19328,337800
19329,272200
19330,305900
19331,278100
19332,271900
19333,350800
19334,453600
19335,297800
19336,304700
19337,490000
19338,290600
19339,318500
19340,269500
19341,271200
19342,322900
19343,269700
19344,273000
19345,263000
19346,289800
19347,260100
19348,270200
19349,265300
19350,266200
19351,257200
19352,276200
19353,382700
19354,397300
19355,266400
19356,410700
19357,279700
19358,288200
19359,321400
19360,380900
19361,307700
19362,321100
19363,272600
19364,258200
19365,262200
19366,264900
19367,258000
19368,257400
19369,273800
19370,262800
19371,266400
19372,253500
19373,388600
19374,310900
19375,450400
19376,386300
19377,441100
19378,295100
19379,283200
19380,266500
19381,264800
19382,271300
19383,265400
19384,265100
19385,268500
19386,275400
19387,323300
19388,279900
19389,295200
19390,260600
19391,269200
19392,278000
19393,345000
19394,315200
19395,425000
19396,343200
19397,460500
19398,276300
19399,263500
19400,283900
19401,261600
19402,279500
19403,261400
19404,266300
19405,279300
19406,276400
19407,267000
19408,259700
19409,307000
19410,281700
19411,273500
19412,312300
19413,319400
19414,435200
19415,307000
19416,289600
19417,287000
19418,268600
19419,272900
19420,273300
19421,267000
19422,276000
19423,264000
19424,271900
19425,263800
19426,323500
19427,274500
19428,268600
19429,272100
19430,268000
19431,273300
19432,265900
19433,285400
19434,362500
19435,328200
19436,478500
19437,354800
19438,509800
19439,356100
19440,306300
19441,366200
19442,329400
19443,313300
19444,460000
19445,330600
19446,320500
19447,300100
19448,280400
19449,277200
19450,271700
19451,294400
19452,340000
19453,389700
19454,394300
19455,312100
19456,323300
19457,310100
19458,297200
19459,291500
19460,316500
19461,281200
19462,282800
19463,275700
19464,323200
19465,264700
19466,268000
19467,279500
19468,264600
19469,262100
19470,306200
19471,312300
19472,421500
19473,402400
19474,294700
19475,328000
19476,365400
19477,352500
19478,313300
19479,325700
19480,321000
19481,290800
19482,309000
19483,288300
19484,281400
19485,286700
19486,286500
19487,283100
19488,286000
19489,279400
19490,402100
19491,279500
19492,484300
19493,385800
19494,356200
19495,319500
19496,266800
19497,262900
19498,264800
19499,261600
19500,266500
19501,272700
19502,277600
19503,280500
19504,274600
19505,257700
19506,262700
19507,261900
19508,266000
19509,391500
19510,291100
19511,475900
19512,358200
19513,280600
19514,259400
19515,268600
19516,305000
19517,267700
19518,255500
19519,269300
19520,255200
19521,261000
19522,254700
19523,271300
19524,271000
19525,254500
19526,312600
19527,319000
19528,264700
19529,263500
19530,284600
19531,286700
19532,365600
19533,356100
19534,251100
19535,592100
19536,264800
19537,264700
19538,255300
19539,326500
19540,267500
19541,259000
19542,256800
19543,267300
19544,302900
19545,255900
19546,261500
19547,260300
19548,254200
19549,258500
19550,264900
19551,255000
19552,340500
19553,303000
19554,264900
19555,565300
19556,506600
19557,258000
19558,257900
19559,275400
19560,260700
19561,258500
19562,258600
19563,385800
19564,273200
19565,270000
19566,274900
19567,283300
19568,261000
19569,292300
19570,276800
19571,325400
19572,470100
19573,353400
19574,268800
19575,653000
19576,304600
19577,296700
19578,302200
19579,296700
19580,290300
19581,304700
19582,288300
19583,302200
19584,302000
19585,303500
19586,276400
19587,267600
19588,277200
19589,265600
19590,314500
19591,321900
19592,480600
19593,375400
19594,643100
19595,763200
19596,279100
19597,279100
19598,287100
19599,282400
19600,268900
19601,274800
19602,272200
19603,276200
19604,267500
19605,276300
19606,266200
19607,270100
19608,394200
19609,367700
19610,399700
19611,458500
19612,419000
19613,341300
19614,292800
19615,281000
19616,265800
19617,284800
19618,312900
19619,272800
19620,261500
19621,271900
19622,268200
19623,267000
19624,270600
19625,270400
19626,270900
19627,289000
19628,457300
19629,361700
19630,391800
19631,278200
19632,274300
19633,263700
19634,275400
19635,263600
19636,287600
19637,264900
19638,298200
19639,295000
19640,267100
19641,270000
19642,272100
19643,265000
19644,278700
19645,271000
19646,307800
19647,284800
19648,287900
19649,252700
19650,643100
19651,472400
19652,279600
19653,272500
19654,274600
19655,291600
19656,299700
19657,326700
19658,307300
19659,275700
19660,280000
19661,282300
19662,270200
19663,276500
19664,296700
19665,272600
19666,296800
19667,362500
19668,370000
19669,387100
19670,404300
19671,399000
19672,311700
19673,305300
19674,359000
19675,311200
19676,286100
19677,599700
19678,299400
19679,277900
19680,264300
19681,274200
19682,269800
19683,272200
19684,285400
19685,342200
19686,368700
19687,298600
19688,301800
19689,306500
19690,281600
19691,270200
19692,283600
19693,260400
19694,267500
19695,260100
19696,276900
19697,309600
19698,261900
19699,288100
19700,287200
19701,267800
19702,269800
19703,265000
19704,267900
19705,260600
19706,344100
19707,316400
19708,327300
19709,365300
19710,475400
19711,261200
19712,274600
19713,260300
19714,264700
19715,257800
19716,358900
19717,262700
19718,266900
19719,280000
19720,281000
19721,277500
19722,279800
19723,294200
19724,317200
19725,294900
19726,313000
19727,446800
19728,384200
19729,328700
19730,282900
19731,273300
19732,293800
19733,288500
19734,274200
19735,277900
19736,310000
19737,296700
19738,324600
19739,274200
19740,265500
19741,272500
19742,265300
19743,280600
19744,264400
19745,273200
19746,279200
19747,315900
19748,284100
19749,402100
19750,678000
19751,301100
19752,305900
19753,281800
19754,278800
19755,284200
19756,270700
19757,278300
19758,275400
19759,276300
19760,327300
19761,407900
19762,386500
19763,274500
19764,314700
19765,384500
19766,396400
19767,427100
19768,332600
19769,279200
19770,310200
19771,288400
19772,266600
19773,272100
19774,280600
19775,310500
19776,263300
19777,302200
19778,280300
19779,273100
19780,266600
19781,313300
19782,269400
19783,300400
19784,311000
19785,324000
19786,342500
19787,316900
19788,650500
19789,305100
19790,262600
19791,279600
19792,258300
19793,272400
19794,256000
19795,261900
19796,255800
19797,270700
19798,261000
19799,252900
19800,260500
19801,256800
19802,310000
19803,258700
19804,296100
19805,399800
19806,259000
19807,442900
19808,621100
19809,275600
19810,257400
19811,262700
19812,264700
19813,273100
19814,252800
19815,260000
19816,252200
19817,414400
19818,292800
19819,271800
19820,283300
19821,296800
19822,253900
19823,261600
19824,280500
19825,314700
19826,319300
19827,524100
19828,498100
19829,267200
19830,264300
19831,255200
19832,257800
19833,263000
19834,258900
19835,261100
19836,261600
19837,253200
19838,259100
19839,252100
19840,261400
19841,251000
19842,258100
19843,263700
19844,273300
19845,279800
19846,432200
19847,321900
19848,351500
19849,265700
19850,263500
19851,263400
19852,255100
19853,261800
19854,307300
19855,301900
19856,266500
19857,260500
19858,257900
19859,269200
19860,259200
19861,253900
19862,264300
19863,255000
19864,261300
19865,261000
19866,282400
19867,274800
19868,361900
19869,310900
19870,361000
19871,525600
19872,273100
19873,274300
19874,271700
19875,272300
19876,267400
19877,258500
19878,273200
19879,263900
19880,263200
19881,264700
19882,271800
19883,300200
19884,270900
19885,267400
19886,270000
19887,288200
19888,348400
19889,379100
19890,429200
19891,302500
19892,312000
19893,282100
19894,275600
19895,282200
19896,273000
19897,268400
19898,276200
19899,274900
19900,271200
19901,271200
19902,273100
19903,282200
19904,298600
19905,332700
19906,347600
19907,472200
19908,354600
19909,452700
19910,612000
19911,300700
19912,270700
19913,283800
19914,281000
19915,273600
19916,273500
19917,273700
19918,272700
19919,280600
19920,271900
19921,352200
19922,325400
19923,277100
19924,280600
19925,269400
19926,287400
19927,481600
19928,312600
19929,274500
19930,279200
19931,268500
19932,266800
19933,273800
19934,304200
19935,307500
19936,304200
19937,306600
19938,292100
19939,274200
19940,272300
19941,268600
19942,271000
19943,267300
19944,271200
19945,268100
19946,266100
19947,316100
19948,348400
19949,275500
19950,587800
19951,449900
19952,268500
19953,285600
19954,281700
19955,270100
19956,270200
19957,294000
19958,275700
19959,271500
19960,276000
19961,266400
19962,314600
19963,274900
19964,285000
19965,273900
19966,277900
19967,406800
19968,439100
19969,341800
19970,275500
19971,420600
19972,268700
19973,330700
19974,273200
19975,273600
19976,287900
19977,271300
19978,273800
19979,279900
19980,284300
19981,279200
19982,271600
19983,273300
19984,283600
19985,295200
19986,341800
19987,347000
19988,424500
19989,619400
19990,846300
19991,335700
19992,309300
19993,316100
19994,289700
19995,290200
19996,269800
19997,280200
19998,273800
19999,274000
20000,272600
20001,274700
20002,271000
20003,272700
20004,466800
20005,365400
20006,275900
20007,314800
20008,279800
20009,272500
20010,292900
20011,334600
20012,295600
20013,271900
20014,268700
20015,263300
20016,263400
20017,363000
20018,272100
20019,270200
20020,264100
20021,263600
20022,266000
20023,261400
20024,435800
20025,338800
20026,394700
20027,395600
20028,291900
20029,268000
20030,275400
20031,257700
20032,264800
20033,254700
20034,266800
20035,260400
20036,258500
20037,259000
20038,263500
20039,318200
20040,266300
20041,274800
20042,261800
20043,262000
20044,271300
20045,288600
20046,301700
20047,257500
20048,472200
20049,298200
20050,297800
20051,311700
20052,299400
20053,292100
20054,296600
20055,297500
20056,273300
20057,269300
20058,269600
20059,259700
20060,266800
20061,264900
20062,264400
20063,267600
20064,261500
20065,326600
20066,441900
20067,332400
20068,291800
20069,333200
20070,283000
20071,284300
20072,269700
20073,270500
20074,265900
20075,272300
20076,266900
20077,266100
20078,266200
20079,323600
20080,281500
20081,276600
20082,275000
20083,270400
20084,264900
20085,275100
20086,321500
20087,307900
20088,294800
20089,462800
20090,478100
20091,279100
20092,279100
20093,319400
20094,274200
20095,273800
20096,270900
20097,270700
20098,270900
20099,273800
20100,272800
20101,278700
20102,286500
20103,282300
20104,316000
20105,308600
20106,491400
20107,643400
20108,693100
20109,290700
20110,276600
20111,277600
20112,271500
20113,271800
20114,276000
20115,297500
20116,274500
20117,364600
20118,318200
20119,277400
20120,266500
20121,274400
20122,282800
20123,289200
20124,377400
20125,414300
20126,447300
20127,399100
20128,297500
20129,287300
20130,272200
20131,264100
20132,284100
20133,260000
20134,267900
20135,265000
20136,275900
20137,263600
20138,299400
20139,265900
20140,254800
20141,263700
20142,254500
20143,323100
20144,379700
20145,310900
20146,436100
20147,363200
20148,515700
20149,264200
20150,257400
20151,260300
20152,286800
20153,265200
20154,255200
20155,301200
20156,268700
20157,255400
20158,263300
20159,261800
20160,259100
20161,266300
20162,254600
20163,265800
20164,280000
20165,411900
20166,369000
20167,355400
20168,349500
20169,360500
20170,421700
20171,437400
20172,268700
20173,261900
20174,262900
20175,259200
20176,262100
20177,265600
20178,260100
20179,258800
20180,263400
20181,308000
20182,356100
20183,383400
20184,518200
20185,373300
20186,360700
20187,279700
20188,265900
20189,270800
20190,266100
20191,265900
20192,273000
20193,275900
20194,265600
20195,281800
20196,320200
20197,272200
20198,276800
20199,283900
20200,271400
20201,266300
20202,383800
20203,407200
20204,279000
20205,337000
20206,394900
20207,576300
20208,299200
20209,262500
20210,395700
20211,316300
20212,264000
20213,524200
20214,264100
20215,262500
20216,266100
20217,259900
20218,265300
20219,260300
20220,265800
20221,306800
20222,367400
20223,355500
20224,315300
20225,293300
20226,268600
20227,256900
20228,260800
20229,253400
20230,314800
20231,266900
20232,268100
20233,273300
20234,294000
20235,271400
20236,266100
20237,273100
20238,263800
20239,259100
20240,268600
20241,320700
20242,336800
20243,356500
20244,316400
20245,402100
20246,552400
20247,311800
20248,271300
20249,292200
20250,282600
20251,274000
20252,325800
20253,272800
20254,275300
20255,272200
20256,276900
20257,273700
20258,273400
20259,272600
20260,276200
20261,272700
20262,315700
20263,360300
20264,329600
20265,290500
20266,565400
20267,486300
20268,311300
20269,279400
20270,282700
20271,273600
20272,286400
20273,313300
20274,278300
20275,295700
20276,287200
20277,277800
20278,278100
20279,297400
20280,276900
20281,293900
20282,390600
20283,308600
20284,339400
20285,294000
20286,277500
20287,275600
20288,277100
20289,338500
20290,276300
20291,252800
20292,611100
20293,308600
20294,333400
20295,287700
20296,279000
20297,285700
20298,303200
20299,329600
20300,295400
20301,515000
20302,366400
20303,297400
20304,280600
20305,279600
20306,277600
20307,280300
20308,276000
20309,276000
20310,275100
20311,280100
20312,278100
20313,275700
20314,327600
20315,286300
20316,278200
20317,304600
20318,276700
20319,279200
20320,273000
20321,345100
20322,398600
20323,325800
20324,288900
20325,316300
20326,291600
20327,374700
20328,294300
20329,265800
20330,274800
20331,263800
20332,268200
20333,263200
20334,262200
20335,265000
20336,258700
20337,263500
20338,262700
20339,254600
20340,260600
20341,255900
20342,354500
20343,455700
20344,384400
20345,281400
20346,270900
20347,295500
20348,368700
20349,380800
20350,354500
20351,313000
20352,272600
20353,263300
20354,259600
20355,265000
20356,256900
20357,262900
20358,259900
20359,271500
20360,261000
20361,361800
20362,319300
20363,332600
20364,385500
20365,306200
20366,274000
20367,268600
20368,275700
20369,277100
20370,262300
20371,270700
20372,263300
20373,264300
20374,271400
20375,267900
20376,259900
20377,266700
20378,262800
20379,308800
20380,317200
20381,269800
20382,279500
20383,380200
20384,273500
20385,384700
20386,270200
20387,269000
20388,273500
20389,267400
20390,271400
20391,266500
20392,311500
20393,289300
20394,278800
20395,269400
20396,277000
20397,263500
20398,271700
20399,269600
20400,279400
20401,263600
20402,268000
20403,290700
20404,357200
20405,416600
20406,370400
20407,535300
20408,319400
20409,280600
20410,268900
20411,275300
20412,270600
20413,273500
20414,317500
20415,256800
20416,640400
20417,344000
20418,275300
20419,282300
20420,272100
20421,273900
20422,374500
20423,418300
20424,333100
20425,274600
20426,271700
20427,281100
20428,283500
20429,270500
20430,269900
20431,343400
20432,315400
20433,271100
20434,272600
20435,257900
20436,263400
20437,257500
20438,287900
20439,256600
20440,265600
20441,261700
20442,257400
20443,332700
20444,341500
20445,370300
20446,494900
20447,305500
20448,269900
20449,264700
20450,267800
20451,262000
20452,254600
20453,261500
20454,255600
20455,264000
20456,257800
20457,278800
20458,281500
20459,277300
20460,299000
20461,262700
20462,286400
20463,334500
20464,350500
20465,394500
20466,452400
20467,551400
20468,267300
20469,330000
20470,372800
20471,268800
20472,267600
20473,264200
20474,261200
20475,263300
20476,255400
20477,260400
20478,258000
20479,261700
20480,258300
20481,266400
20482,250500
20483,386200
20484,400100
20485,332300
20486,460200
20487,317900
20488,259600
20489,264000
20490,256400
20491,295300
20492,256000
20493,260100
20494,291700
20495,268200
20496,253700
20497,259700
20498,256900
20499,257000
20500,261200
20501,253200
20502,263000
20503,309000
20504,423200
20505,335600
20506,273800
20507,259500
20508,279300
20509,278100
20510,269700
20511,269300
20512,292000
20513,307000
20514,264700
20515,253500
20516,268900
20517,257100
20518,261900
20519,268700
20520,260400
20521,252000
20522,262500
20523,291500
20524,287800
20525,327000
