# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=30425200  frames=21095
# cmdline="straf3.exe --exit-after 7500 --pacing-log probes/pacing/results/play/straf3-immediate-3.csv --pb-dir target/pacing-pb --play probes/coil-course/results/coil-run.txt"
# host_wddm_driver=32.0.15.6094
# host_workload=play-coil-run-ghost
# host_window_state=not-checked
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=playback
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
19687,278800
19688,282400
19689,276500
19690,285000
19691,281300
19692,278100
19693,298800
19694,299900
19695,368200
19696,380600
19697,343000
19698,476800
19699,313900
19700,341100
19701,324400
19702,304500
19703,312000
19704,395800
19705,289500
19706,290500
19707,278600
19708,293300
19709,278900
19710,272600
19711,273100
19712,333800
19713,379700
19714,391500
19715,451000
19716,499000
19717,299100
19718,288300
19719,281000
19720,291900
19721,301800
19722,284200
19723,278700
19724,279900
19725,276000
19726,274200
19727,280000
19728,279700
19729,321300
19730,277500
19731,306100
19732,352800
19733,499200
19734,373000
19735,500300
19736,293700
19737,282500
19738,289400
19739,300000
19740,288200
19741,277700
19742,273500
19743,314500
19744,399500
19745,284000
19746,343300
19747,337100
19748,339900
19749,382200
19750,366700
19751,415500
19752,376400
19753,328400
19754,281600
19755,275400
19756,273600
19757,270800
19758,277900
19759,299000
19760,352800
19761,407200
19762,337800
19763,328600
19764,272100
19765,261800
19766,283600
19767,274400
19768,285500
19769,361500
19770,588400
19771,322400
19772,447400
19773,313400
19774,268300
19775,264700
19776,264200
19777,270600
19778,319100
19779,268100
19780,305900
19781,298500
19782,277600
19783,274100
19784,274600
19785,269000
19786,267800
19787,270800
19788,349400
19789,356700
19790,522400
19791,296200
19792,280900
19793,287300
19794,265400
19795,276500
19796,272100
19797,280600
19798,268600
19799,269500
19800,270100
19801,267200
19802,264700
19803,268300
19804,295600
19805,335900
19806,283700
19807,262700
19808,364100
19809,460100
19810,326300
19811,293400
19812,314100
19813,274300
19814,278800
19815,280200
19816,273400
19817,272400
19818,271600
19819,277500
19820,268900
19821,274300
19822,270100
19823,289400
19824,274200
19825,275300
19826,284600
19827,274700
19828,270800
19829,411100
19830,411600
19831,430900
19832,323400
19833,279800
19834,278600
19835,284100
19836,275100
19837,279600
19838,279800
19839,282600
19840,275700
19841,277000
19842,275800
19843,291800
19844,272600
19845,274600
19846,364900
19847,532600
19848,368200
19849,639800
19850,362200
19851,533700
19852,486400
19853,285000
19854,354100
19855,319700
19856,298300
19857,285200
19858,278300
19859,289700
19860,278500
19861,276100
19862,289300
19863,273900
19864,271400
19865,322800
19866,384300
19867,464300
19868,328800
19869,298800
19870,277500
19871,276200
19872,275400
19873,283500
19874,267200
19875,300100
19876,275600
19877,290600
19878,276500
19879,319600
19880,283800
19881,328100
19882,288400
19883,276100
19884,299200
19885,369300
19886,399900
19887,393000
19888,390300
19889,403900
19890,304500
19891,288300
19892,279900
19893,279200
19894,293200
19895,292400
19896,284800
19897,282200
19898,287800
19899,282900
19900,282200
19901,288100
19902,282000
19903,274700
19904,487100
19905,446800
19906,425200
19907,305900
19908,285400
19909,279000
19910,285900
19911,276300
19912,275900
19913,279800
19914,276700
19915,276300
19916,276000
19917,287000
19918,300600
19919,292300
19920,279800
19921,277300
19922,276300
19923,276100
19924,355200
19925,358000
19926,456500
19927,454600
19928,276600
19929,343800
19930,277300
19931,286000
19932,334500
19933,484800
19934,883600
19935,733800
19936,433800
19937,304900
19938,380400
19939,437100
19940,315800
19941,396600
19942,288100
19943,281000
19944,281200
19945,282900
19946,276500
19947,281700
19948,276400
19949,274800
19950,286600
19951,306000
19952,330000
19953,342100
19954,395800
19955,317200
19956,322500
19957,337800
19958,361700
19959,572900
19960,330800
19961,295300
19962,271500
19963,270600
19964,277100
19965,276200
19966,264000
19967,287100
19968,287300
19969,291000
19970,275700
19971,268200
19972,273000
19973,266300
19974,270900
19975,271800
19976,267000
19977,326600
19978,327700
19979,507600
19980,306900
19981,345300
19982,305900
19983,283200
19984,271700
19985,272200
19986,271700
19987,268800
19988,271100
19989,279000
19990,270400
19991,271600
19992,291000
19993,279200
19994,274000
19995,279700
19996,275400
19997,310200
19998,422400
19999,354200
20000,278100
20001,272400
20002,291000
20003,277900
20004,276500
20005,273700
20006,323400
20007,278200
20008,277000
20009,294100
20010,287400
20011,274400
20012,282500
20013,280400
20014,273900
20015,272800
20016,280900
20017,398100
20018,438700
20019,367000
20020,671400
20021,847100
20022,337600
20023,304600
20024,290900
20025,277900
20026,279700
20027,273200
20028,267000
20029,330300
20030,275500
20031,269200
20032,269100
20033,274100
20034,269000
20035,329600
20036,342100
20037,399500
20038,624700
20039,290800
20040,270200
20041,278000
20042,266000
20043,259800
20044,265300
20045,263100
20046,265400
20047,256900
20048,262300
20049,264900
20050,259600
20051,256800
20052,262600
20053,279700
20054,249200
20055,304100
20056,393000
20057,328200
20058,405300
20059,515600
20060,262700
20061,256900
20062,296100
20063,250900
20064,257800
20065,268400
20066,261900
20067,256100
20068,255500
20069,255700
20070,316000
20071,339400
20072,312300
20073,316200
20074,287800
20075,302500
20076,262700
20077,394700
20078,459000
20079,495700
20080,259400
20081,313400
20082,258200
20083,259700
20084,251700
20085,367700
20086,367700
20087,288800
20088,271000
20089,255700
20090,261800
20091,252700
20092,294800
20093,268300
20094,333900
20095,427500
20096,334000
20097,262500
20098,285000
20099,269900
20100,260400
20101,266600
20102,277500
20103,258900
20104,265900
20105,273600
20106,300200
20107,263900
20108,294500
20109,318900
20110,268400
20111,253700
20112,261200
20113,277500
20114,262000
20115,264400
20116,332200
20117,396800
20118,304100
20119,349400
20120,275600
20121,263300
20122,260600
20123,258000
20124,260400
20125,256600
20126,263400
20127,264700
20128,262200
20129,263200
20130,266400
20131,259200
20132,277200
20133,267900
20134,267700
20135,264700
20136,265200
20137,284000
20138,454600
20139,310700
20140,382000
20141,271400
20142,274800
20143,269200
20144,271400
20145,276700
20146,275300
20147,270300
20148,293200
20149,294500
20150,289600
20151,276000
20152,273700
20153,303900
20154,300700
20155,304400
20156,324800
20157,429900
20158,444000
20159,385100
20160,623200
20161,734400
20162,356400
20163,281200
20164,329400
20165,296300
20166,279700
20167,284700
20168,274700
20169,274600
20170,275600
20171,363200
20172,291500
20173,293000
20174,359900
20175,293700
20176,383200
20177,456900
20178,460000
20179,278400
20180,277700
20181,271000
20182,265000
20183,277500
20184,266800
20185,272200
20186,329400
20187,290200
20188,273700
20189,269700
20190,296800
20191,273900
20192,305100
20193,279200
20194,339100
20195,335000
20196,392600
20197,649500
20198,316000
20199,271300
20200,266000
20201,254100
20202,263500
20203,258900
20204,257600
20205,259800
20206,295200
20207,269600
20208,266900
20209,261000
20210,274600
20211,260400
20212,256000
20213,344200
20214,359100
20215,374700
20216,244500
20217,531900
20218,256400
20219,265200
20220,259700
20221,260700
20222,252400
20223,351800
20224,275400
20225,266500
20226,255400
20227,258100
20228,250500
20229,258100
20230,254500
20231,264600
20232,297200
20233,341500
20234,363600
20235,328000
20236,427000
20237,479900
20238,478900
20239,347600
20240,298200
20241,286200
20242,289500
20243,287400
20244,284000
20245,280900
20246,276200
20247,270100
20248,261900
20249,270300
20250,261100
20251,263200
20252,292600
20253,366200
20254,297400
20255,306800
20256,278700
20257,568500
20258,476100
20259,255800
20260,260200
20261,271700
20262,275800
20263,259400
20264,262500
20265,306700
20266,266900
20267,255000
20268,270800
20269,256000
20270,261400
20271,254900
20272,262600
20273,277900
20274,417400
20275,297400
20276,368600
20277,268700
20278,257700
20279,266300
20280,254900
20281,263500
20282,254500
20283,271900
20284,255500
20285,264700
20286,293400
20287,267500
20288,267800
20289,259900
20290,288200
20291,263500
20292,268600
20293,306200
20294,296400
20295,388500
20296,296100
20297,450900
20298,482200
20299,272600
20300,267000
20301,267400
20302,266800
20303,266100
20304,267500
20305,269100
20306,315300
20307,341500
20308,350400
20309,457900
20310,346500
20311,268500
20312,286100
20313,299600
20314,283700
20315,266200
20316,477100
20317,541900
20318,332600
20319,281700
20320,279300
20321,281700
20322,273600
20323,272300
20324,271600
20325,271800
20326,275200
20327,271900
20328,281200
20329,266600
20330,275700
20331,267100
20332,284800
20333,319000
20334,444800
20335,385500
20336,379700
20337,346200
20338,268800
20339,276700
20340,269800
20341,273900
20342,268400
20343,275500
20344,344100
20345,289400
20346,273800
20347,270100
20348,269400
20349,281000
20350,297000
20351,383400
20352,327100
20353,454400
20354,358300
20355,358900
20356,264500
20357,544100
20358,273700
20359,277400
20360,316100
20361,293600
20362,276100
20363,279800
20364,273500
20365,273100
20366,269600
20367,267000
20368,271800
20369,267400
20370,334600
20371,301300
20372,329200
20373,307200
20374,390300
20375,455400
20376,300200
20377,265500
20378,270400
20379,266500
20380,296900
20381,263900
20382,268400
20383,285200
20384,282200
20385,274800
20386,271800
20387,269400
20388,278600
20389,273100
20390,265900
20391,283000
20392,270100
20393,345500
20394,407400
20395,504300
20396,894200
20397,296500
20398,282800
20399,279100
20400,274900
20401,314100
20402,348600
20403,294100
20404,286000
20405,280300
20406,267900
20407,273600
20408,282400
20409,273000
20410,280600
20411,333500
20412,311300
20413,409300
20414,563400
20415,297200
20416,304900
20417,291400
20418,274700
20419,279600
20420,350200
20421,274300
20422,270900
20423,264300
20424,270600
20425,269300
20426,265200
20427,274300
20428,271100
20429,271600
20430,377100
20431,366000
20432,306900
20433,478300
20434,286100
20435,268900
20436,273200
20437,430500
20438,279200
20439,269600
20440,269500
20441,272000
20442,266700
20443,268000
20444,274000
20445,264500
20446,270100
20447,332300
20448,270600
20449,293100
20450,388300
20451,358100
20452,302600
20453,532500
20454,279000
20455,277900
20456,271800
20457,271300
20458,271300
20459,269700
20460,281900
20461,272900
20462,281300
20463,292000
20464,283400
20465,270500
20466,284900
20467,284200
20468,268800
20469,273200
20470,408400
20471,362300
20472,386800
20473,447000
20474,446500
20475,282500
20476,254600
20477,618000
20478,285600
20479,277400
20480,275000
20481,289800
20482,268500
20483,270700
20484,272900
20485,283600
20486,281800
20487,274300
20488,282900
20489,508600
20490,321200
20491,307700
20492,283500
20493,281900
20494,274300
20495,324100
20496,280000
20497,276300
20498,330100
20499,284800
20500,274400
20501,319100
20502,282000
20503,273900
20504,269000
20505,278800
20506,264400
20507,266900
20508,266400
20509,313000
20510,321800
20511,369600
20512,625800
20513,295200
20514,274300
20515,259700
20516,261200
20517,257500
20518,260100
20519,257200
20520,257100
20521,259300
20522,261600
20523,260200
20524,261500
20525,341500
20526,285900
20527,269400
20528,304700
20529,295100
20530,329800
20531,553500
20532,485500
20533,266800
20534,270500
20535,266000
20536,264600
20537,263900
20538,265000
20539,261900
20540,264400
20541,286500
20542,276500
20543,272900
20544,268800
20545,274600
20546,265200
20547,267600
20548,264900
20549,342400
20550,345800
20551,340400
20552,482000
20553,463200
20554,274000
20555,269000
20556,314100
20557,284200
20558,543900
20559,436900
20560,340800
20561,325600
20562,268500
20563,284700
20564,271800
20565,271600
20566,474600
20567,506000
20568,363600
20569,308900
20570,291700
20571,270000
20572,312600
20573,263500
20574,264900
20575,337200
20576,266800
20577,261600
20578,259300
20579,302400
20580,277000
20581,269300
20582,330200
20583,265700
20584,260900
20585,269000
20586,344700
20587,392200
20588,355000
20589,339400
20590,265100
20591,260400
20592,261100
20593,257800
20594,257600
20595,255500
20596,258900
20597,257400
20598,257000
20599,258100
20600,279300
20601,258300
20602,256600
20603,376100
20604,324700
20605,311800
20606,268000
20607,308600
20608,367200
20609,385200
20610,352800
20611,260200
20612,260400
20613,268700
20614,257200
20615,254500
20616,255300
20617,285700
20618,262900
20619,258300
20620,310700
20621,265800
20622,258400
20623,256600
20624,270600
20625,252400
20626,253600
20627,264600
20628,287000
20629,324400
20630,358300
20631,451200
20632,362500
20633,496600
20634,284100
20635,266700
20636,263000
20637,274900
20638,264400
20639,261800
20640,261300
20641,258600
20642,257600
20643,263700
20644,267400
20645,257400
20646,256600
20647,258600
20648,267600
20649,287700
20650,334100
20651,343400
20652,308400
20653,371800
20654,492000
20655,259800
20656,258300
20657,320800
20658,259600
20659,290900
20660,257300
20661,283500
20662,262500
20663,267400
20664,261500
20665,276700
20666,259400
20667,257700
20668,277300
20669,281900
20670,338100
20671,362100
20672,292600
20673,736100
20674,279100
20675,259800
20676,261900
20677,292100
20678,269400
20679,264200
20680,283200
20681,268600
20682,263900
20683,264500
20684,543500
20685,272300
20686,267400
20687,277100
20688,297300
20689,434900
20690,756000
20691,456200
20692,286400
20693,277800
20694,287100
20695,271400
20696,271200
20697,272900
20698,286500
20699,285700
20700,283900
20701,273900
20702,301700
20703,268300
20704,272500
20705,274900
20706,271100
20707,318800
20708,448500
20709,1207700
20710,385400
20711,389900
20712,295700
20713,276100
20714,272900
20715,275300
20716,267800
20717,266000
20718,269300
20719,277300
20720,298500
20721,351000
20722,338500
20723,547200
20724,411100
20725,467400
20726,400000
20727,320200
20728,278600
20729,313400
20730,271900
20731,264700
20732,266000
20733,264700
20734,263900
20735,260700
20736,262600
20737,290300
20738,291200
20739,270700
20740,262200
20741,299200
20742,271500
20743,400200
20744,388500
20745,358600
20746,379700
20747,465500
20748,260700
20749,266100
20750,276800
20751,285400
20752,295700
20753,286900
20754,287800
20755,273100
20756,335000
20757,265500
20758,261600
20759,258800
20760,313100
20761,265300
20762,269700
20763,385500
20764,463900
20765,351400
20766,274100
20767,350700
20768,272600
20769,331400
20770,363600
20771,377600
20772,386800
20773,369200
20774,368200
20775,272200
20776,267700
20777,265200
20778,379000
20779,286600
20780,270700
20781,316500
20782,260300
20783,556500
20784,471900
20785,351200
20786,270200
20787,302400
20788,281700
20789,275800
20790,297600
20791,284400
20792,275600
20793,269900
20794,279700
20795,269400
20796,268000
20797,271300
20798,267800
20799,274600
20800,267500
20801,365000
20802,394000
20803,401800
20804,370600
20805,274900
20806,593100
20807,323900
20808,277000
20809,292000
20810,269600
20811,270400
20812,273200
20813,279700
20814,279000
20815,263800
20816,280800
20817,273300
20818,268400
20819,267000
20820,347600
20821,371100
20822,466700
20823,403700
20824,273500
20825,284200
20826,296500
20827,276300
20828,271300
20829,393000
20830,285200
20831,268200
20832,323200
20833,269900
20834,303500
20835,269400
20836,267400
20837,261300
20838,261000
20839,283800
20840,359400
20841,317700
20842,466900
20843,439600
20844,274500
20845,324000
20846,277600
20847,272200
20848,275400
20849,266900
20850,280800
20851,266700
20852,352400
20853,277300
20854,270100
20855,270000
20856,262400
20857,262900
20858,260300
20859,318000
20860,404200
20861,417400
20862,344700
20863,396700
20864,344400
20865,356900
20866,371600
20867,340000
20868,276100
20869,271000
20870,270100
20871,278800
20872,266100
20873,264400
20874,267100
20875,266600
20876,315000
20877,277500
20878,353000
20879,339900
20880,348900
20881,667300
20882,302500
20883,314200
20884,287300
20885,269800
20886,276400
