# straf3 pacing log v2
# present_mode=immediate  build=release
# present_mode_requested=immediate
# warmup_ns=28529800  frames=201051
# cmdline="straf3.exe --exit-after 62000 --pacing-log probes/pacing/results/static/straf3-immediate-1.csv --no-pb"
# host_wddm_driver=32.0.15.6094
# host_workload=static-coil-noghost
# frame_latency=2
# available=[fifo,fifo_relaxed,mailbox,immediate]
# adapter="NVIDIA GeForce RTX 3060 Ti"
# adapter_type=DiscreteGpu
# backend=Vulkan
# gpu_driver=NVIDIA
# gpu_driver_info=560.94
# refresh_mhz=165000
# window_px=1280x720
# monitor_px=1920x1080
# map=Map
# profile=cpm
# command_hz=125
# driven_by=live-input
# warmup_ns is the first-to-second rendered frame: swapchain warm-up, not a frame time, and NOT a data row below
frame,delta_ns
160133,325000
160134,591600
160135,368000
160136,333800
160137,346500
160138,337500
160139,254000
160140,253600
160141,251300
160142,310800
160143,283700
160144,310100
160145,282300
160146,264700
160147,243600
160148,286400
160149,254500
160150,260000
160151,271900
160152,289700
160153,338900
160154,264300
160155,460100
160156,587800
160157,298600
160158,282300
160159,277100
160160,348900
160161,279600
160162,252700
160163,253100
160164,255000
160165,248900
160166,245900
160167,247800
160168,248900
160169,284000
160170,247600
160171,251100
160172,246300
160173,246800
160174,318400
160175,333700
160176,489600
160177,533600
160178,258400
160179,253700
160180,249300
160181,252900
160182,247500
160183,246800
160184,246400
160185,278200
160186,262400
160187,250500
160188,250400
160189,264100
160190,246500
160191,255400
160192,264100
160193,244000
160194,259200
160195,379400
160196,378500
160197,297500
160198,272200
160199,625000
160200,252200
160201,248200
160202,285800
160203,276000
160204,244200
160205,616400
160206,301500
160207,249900
160208,256100
160209,250000
160210,263400
160211,247300
160212,250100
160213,244500
160214,300900
160215,354600
160216,318900
160217,349800
160218,372500
160219,545000
160220,326800
160221,331700
160222,390900
160223,327200
160224,254000
160225,250500
160226,248300
160227,256800
160228,249500
160229,251000
160230,249100
160231,254000
160232,247700
160233,246400
160234,392600
160235,421700
160236,309000
160237,464800
160238,553900
160239,265300
160240,275800
160241,252400
160242,252600
160243,255600
160244,249500
160245,248800
160246,247800
160247,255500
160248,246300
160249,286600
160250,246700
160251,249200
160252,256300
160253,287800
160254,328500
160255,357000
160256,320700
160257,429300
160258,451700
160259,256100
160260,253800
160261,251400
160262,249800
160263,248800
160264,254100
160265,251400
160266,255100
160267,246300
160268,266700
160269,247500
160270,248500
160271,247400
160272,250300
160273,248400
160274,247900
160275,249400
160276,366700
160277,343200
160278,255400
160279,557000
160280,469700
160281,305900
160282,297000
160283,272900
160284,255000
160285,286700
160286,257200
160287,256500
160288,253200
160289,258000
160290,252400
160291,330400
160292,405000
160293,254100
160294,657500
160295,542300
160296,476500
160297,299100
160298,281100
160299,281600
160300,292400
160301,297000
160302,251200
160303,252700
160304,249400
160305,247300
160306,246800
160307,270200
160308,253700
160309,269700
160310,265600
160311,285500
160312,272800
160313,249700
160314,248200
160315,332500
160316,299900
160317,334400
160318,780500
160319,306500
160320,251100
160321,250700
160322,247700
160323,260500
160324,303800
160325,253300
160326,247600
160327,299000
160328,284000
160329,289600
160330,255200
160331,253400
160332,249600
160333,250600
160334,268900
160335,345400
160336,363700
160337,312500
160338,542900
160339,455700
160340,263700
160341,255100
160342,252600
160343,282800
160344,254100
160345,251600
160346,250700
160347,299500
160348,270000
160349,257800
160350,252500
160351,263800
160352,258500
160353,254200
160354,251400
160355,369200
160356,491300
160357,381200
160358,352100
160359,288600
160360,356600
160361,254400
160362,258000
160363,256100
160364,287900
160365,258600
160366,257100
160367,252900
160368,289300
160369,267400
160370,261400
160371,261800
160372,260100
160373,260400
160374,272100
160375,299800
160376,359400
160377,359100
160378,528900
160379,834600
160380,532500
160381,264600
160382,283300
160383,262300
160384,257700
160385,293300
160386,278600
160387,265300
160388,273600
160389,259400
160390,259400
160391,258300
160392,255000
160393,358900
160394,404600
160395,331000
160396,287100
160397,676400
160398,268900
160399,261500
160400,257500
160401,264200
160402,259300
160403,267300
160404,249700
160405,297500
160406,299600
160407,254500
160408,251200
160409,255500
160410,265500
160411,250500
160412,249500
160413,258400
160414,301800
160415,346600
160416,445600
160417,359500
160418,480700
160419,265200
160420,244600
160421,248300
160422,315400
160423,262500
160424,259300
160425,288900
160426,271100
160427,244200
160428,246800
160429,251700
160430,245700
160431,246400
160432,244600
160433,248300
160434,259400
160435,343500
160436,373200
160437,333400
160438,751000
160439,342700
160440,262700
160441,250600
160442,252200
160443,245700
160444,247000
160445,247000
160446,271400
160447,247600
160448,257900
160449,242600
160450,247700
160451,243900
160452,244400
160453,244500
160454,272900
160455,322400
160456,454800
160457,306300
160458,462900
160459,542400
160460,293300
160461,280000
160462,324400
160463,261700
160464,258100
160465,261200
160466,292200
160467,286600
160468,262900
160469,317500
160470,264400
160471,256200
160472,253400
160473,268100
160474,246600
160475,381700
160476,356600
160477,493500
160478,355000
160479,278700
160480,259300
160481,272100
160482,304800
160483,301700
160484,290400
160485,295100
160486,267200
160487,300900
160488,259300
160489,301300
160490,267000
160491,262000
160492,265700
160493,271400
160494,266500
160495,330200
160496,427900
160497,485300
160498,534200
160499,264500
160500,263900
160501,267000
160502,261100
160503,260600
160504,263400
160505,362500
160506,351700
160507,268500
160508,565000
160509,261300
160510,329100
160511,272200
160512,301000
160513,287800
160514,367300
160515,353400
160516,730800
160517,338100
160518,261500
160519,264500
160520,258500
160521,261700
160522,260100
160523,262400
160524,260000
160525,268200
160526,252800
160527,259400
160528,256900
160529,256200
160530,260100
160531,263700
160532,271600
160533,304100
160534,382100
160535,314100
160536,441400
160537,544900
160538,294800
160539,291200
160540,275900
160541,258600
160542,256200
160543,282400
160544,246500
160545,247300
160546,249100
160547,253600
160548,250100
160549,246900
160550,249500
160551,265200
160552,248200
160553,335000
160554,331200
160555,259900
160556,451000
160557,529700
160558,265000
160559,253500
160560,254300
160561,251100
160562,250300
160563,249200
160564,251400
160565,285100
160566,249300
160567,261000
160568,374000
160569,271300
160570,266000
160571,276500
160572,263000
160573,267400
160574,364300
160575,339400
160576,383700
160577,420700
160578,487600
160579,255200
160580,259900
160581,253900
160582,252300
160583,251300
160584,252100
160585,258000
160586,249600
160587,249600
160588,253000
160589,250200
160590,246600
160591,249400
160592,346500
160593,302700
160594,331500
160595,561700
160596,629900
160597,754600
160598,272600
160599,269000
160600,258400
160601,266000
160602,258900
160603,248300
160604,246400
160605,246900
160606,247500
160607,248600
160608,247700
160609,245500
160610,270600
160611,243800
160612,262000
160613,367100
160614,410800
160615,249600
160616,411000
160617,287400
160618,253900
160619,249300
160620,250600
160621,248200
160622,247700
160623,247100
160624,251500
160625,246600
160626,245000
160627,246400
160628,251500
160629,246300
160630,257600
160631,243900
160632,346700
160633,253300
160634,273000
160635,338900
160636,380000
160637,286200
160638,398500
160639,682800
160640,257500
160641,253600
160642,251000
160643,247700
160644,266400
160645,283700
160646,248100
160647,259600
160648,246500
160649,247400
160650,246500
160651,245400
160652,253900
160653,247800
160654,247800
160655,261000
160656,324900
160657,328400
160658,283300
160659,763200
160660,255800
160661,266700
160662,245400
160663,248800
160664,245800
160665,287000
160666,269600
160667,255200
160668,251000
160669,252400
160670,250000
160671,247300
160672,248300
160673,256800
160674,291500
160675,248100
160676,255300
160677,633200
160678,386600
160679,264900
160680,468300
160681,350300
160682,270200
160683,271600
160684,263700
160685,257200
160686,248400
160687,249900
160688,282200
160689,277900
160690,359400
160691,346300
160692,364500
160693,258600
160694,254600
160695,274800
160696,314800
160697,323700
160698,684500
160699,331600
160700,259100
160701,283000
160702,258500
160703,254800
160704,258800
160705,254500
160706,255200
160707,263500
160708,249100
160709,250700
160710,249800
160711,249500
160712,259400
160713,248300
160714,251000
160715,253000
160716,322400
160717,444900
160718,275300
160719,611200
160720,767200
160721,491700
160722,252100
160723,284100
160724,296600
160725,260800
160726,288500
160727,263900
160728,261700
160729,261500
160730,318400
160731,265100
160732,261800
160733,293400
160734,297400
160735,394000
160736,357000
160737,322100
160738,497200
160739,282200
160740,265400
160741,261300
160742,258400
160743,281300
160744,259700
160745,257500
160746,296900
160747,264800
160748,256900
160749,256100
160750,263900
160751,287800
160752,255400
160753,255400
160754,317400
160755,305700
160756,371300
160757,268800
160758,506200
160759,497800
160760,256300
160761,252500
160762,251100
160763,279400
160764,254600
160765,250500
160766,249100
160767,252100
160768,257000
160769,247400
160770,247300
160771,267600
160772,249400
160773,246800
160774,247000
160775,282100
160776,332800
160777,417700
160778,294100
160779,442400
160780,333900
160781,254600
160782,250800
160783,262600
160784,334600
160785,334400
160786,266200
160787,261300
160788,280300
160789,273900
160790,284400
160791,279600
160792,246700
160793,247500
160794,245600
160795,281600
160796,308300
160797,356300
160798,260800
160799,318400
160800,766700
160801,273800
160802,248500
160803,248500
160804,255800
160805,293700
160806,251900
160807,252900
160808,248400
160809,245900
160810,246800
160811,257800
160812,250000
160813,247500
160814,256900
160815,262900
160816,256700
160817,317100
160818,331700
160819,308500
160820,409000
160821,533500
160822,266100
160823,256700
160824,250100
160825,275600
160826,253900
160827,248500
160828,258600
160829,247000
160830,248700
160831,248700
160832,251200
160833,250100
160834,279800
160835,248300
160836,301200
160837,275200
160838,392600
160839,345300
160840,264200
160841,797600
160842,251200
160843,252400
160844,251200
160845,284300
160846,246600
160847,249900
160848,249500
160849,252700
160850,250100
160851,248100
160852,248600
160853,258600
160854,252800
160855,249500
160856,252400
160857,252700
160858,270800
160859,369600
160860,386700
160861,362200
160862,616600
160863,258400
160864,257500
160865,254100
160866,332800
160867,311900
160868,291000
160869,612500
160870,266800
160871,288000
160872,260800
160873,257900
160874,263000
160875,359300
160876,262800
160877,450700
160878,342900
160879,346300
160880,532400
160881,255200
160882,254600
160883,253900
160884,256300
160885,295800
160886,252800
160887,251700
160888,264000
160889,255000
160890,259300
160891,256200
160892,257600
160893,251100
160894,249800
160895,258100
160896,253400
160897,249300
160898,342600
160899,380100
160900,351100
160901,657900
160902,376800
160903,348400
160904,283700
160905,291900
160906,308100
160907,285100
160908,293200
160909,284100
160910,297900
160911,325600
160912,311400
160913,294500
160914,298600
160915,287700
160916,399100
160917,446500
160918,308200
160919,442700
160920,308600
160921,317800
160922,419800
160923,342500
160924,326700
160925,335000
160926,330300
160927,318100
160928,337100
160929,326300
160930,326300
160931,330900
160932,316000
160933,310000
160934,329400
160935,352900
160936,391000
160937,779300
160938,361300
160939,310700
160940,320000
160941,316000
160942,318800
160943,336100
160944,324100
160945,360000
160946,359300
160947,295800
160948,342000
160949,340700
160950,449300
160951,494300
160952,425600
160953,403400
160954,397900
160955,391600
160956,405200
160957,266000
160958,276500
160959,611900
160960,339300
160961,308500
160962,328800
160963,356600
160964,334700
160965,370100
160966,520800
160967,412800
160968,397200
160969,641400
160970,441000
160971,435400
160972,373000
160973,329800
160974,300400
160975,252400
160976,272800
160977,296800
160978,293600
160979,270700
160980,257800
160981,265500
160982,861200
160983,478200
160984,396400
160985,366700
160986,317600
160987,354300
160988,276600
160989,409800
160990,412600
160991,416200
160992,293600
160993,254800
160994,257400
160995,254300
160996,270300
160997,248100
160998,250000
160999,266100
161000,458200
161001,839100
161002,383300
161003,393800
161004,336900
161005,327300
161006,375200
161007,289300
161008,280900
161009,293400
161010,327100
161011,274500
161012,275400
161013,348900
161014,281000
161015,276200
161016,392900
161017,339700
161018,369600
161019,453100
161020,456200
161021,344700
161022,354500
161023,333200
161024,283100
161025,261300
161026,350000
161027,342900
161028,265800
161029,280900
161030,259000
161031,338300
161032,386500
161033,285300
161034,275600
161035,571700
161036,499500
161037,496800
161038,419600
161039,425600
161040,433300
161041,317700
161042,328100
161043,535200
161044,405200
161045,369800
161046,328400
161047,276700
161048,264500
161049,339800
161050,459000
161051,332200
161052,325200
161053,377400
161054,384300
161055,257100
161056,281900
161057,248000
161058,279800
161059,275200
161060,284200
161061,271400
161062,339000
161063,334400
161064,274400
161065,279600
161066,251300
161067,267000
161068,253400
161069,296900
161070,438000
161071,395100
161072,409200
161073,330900
161074,345600
161075,348500
161076,323100
161077,346600
161078,350900
